epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
670,0.0024516212309496008,0.0018593833083286881,0.0024516212309496008,0.0018593833083286881,0.0020691046956926584,0.0022713234648108482,0.0031467366497963667,0.0024452591735996143,0.004644925934541983,0.0034326992463320494,0.004644925934541983,0.0034326992463320494,0.0,0.0006384077177661975,0.005283333652308181,0.005283333652308181,0.016478815000917996,0.0006
680,0.002492305816296538,0.0019107128027826548,0.002492305816296538,0.0019107128027826548,0.0020983642898499966,0.0022956787142902613,0.0031542228534817696,0.0024862476529419553,0.004727369482240508,0.0035277726128697395,0.004727369482240508,0.0035277726128697395,0.0,0.0006285364327516658,0.005355905914992174,0.005355905914992174,0.016460544939734523,0.0006
690,0.0025064526224235894,0.0019136375049129128,0.0025064526224235894,0.0019136375049129128,0.0021057757548987865,0.0023342969361692667,0.0032162514980882406,0.0024999561404038823,0.004767120685355043,0.0035427985712885857,0.004767120685355043,0.0035427985712885857,0.0,0.0006251549274068973,0.00539227561276194,0.00539227561276194,0.01640976463806046,0.0006
700,0.0024325890507888278,0.0018891154322773218,0.0024325890507888278,0.0018891154322773218,0.0020729382522404194,0.0022310710046440363,0.0031358818523585796,0.002426152136406844,0.004624912116533916,0.003480596700683236,0.004624912116533916,0.003480596700683236,0.0,0.0006348446329315597,0.005259756749465476,0.005259756749465476,0.016364675508017623,0.0006
710,0.0024414596100771637,0.0018809569301083684,0.0024414596100771637,0.0018809569301083684,0.0020582308061420918,0.002259806264191866,0.0031265164725482464,0.002435189641917172,0.004633831261008211,0.003450671909376979,0.004633831261008211,0.003450671909376979,0.0,0.0006296459424731847,0.005263477203481396,0.005263477203481396,0.016349153285447785,0.0006
720,0.002412375747178644,0.0018401378765702248,0.002412375747178644,0.0018401378765702248,0.0020152516663074493,0.0022348586935549974,0.003071030369028449,0.002406347416305175,0.004591992907902568,0.003406032221391797,0.004591992907902568,0.003406032221391797,0.0,0.0006304544079838656,0.005222447315886433,0.005222447315886433,0.016288050264716115,0.0006
730,0.0024245082412877135,0.001862111734226346,0.0024245082412877135,0.001862111734226346,0.0020479948725551367,0.0022500718478113413,0.0030828609596937895,0.0024184825640592203,0.0046091784356438814,0.0034315958619117737,0.0046091784356438814,0.0034315958619117737,0.0,0.000629948205807507,0.005239126641451389,0.005239126641451389,0.016284109238690236,0.0006
740,0.0024299176248487376,0.0018788742600008845,0.0024299176248487376,0.0018788742600008845,0.002051443327218294,0.002256236970424652,0.003100601490586996,0.002423779088698977,0.004626541084917102,0.003460248000919819,0.004626541084917102,0.003460248000919819,0.0,0.0006268342625575363,0.005253375347474638,0.005253375347474638,0.016235651875580355,0.0006
750,0.0024129731101888764,0.0018580220639705658,0.0024129731101888764,0.0018580220639705658,0.0020255858544260263,0.0022462981287389994,0.0031307172030210495,0.002406403983083325,0.004597790193819327,0.003425747621804476,0.004597790193819327,0.003425747621804476,0.0,0.0006273868524430168,0.005225177046262344,0.005225177046262344,0.01621005643188111,0.0006
760,0.0023538668877614265,0.001833959249779582,0.0023538668877614265,0.001833959249779582,0.0019834015984088182,0.0021907726768404245,0.0030016775708645582,0.0023479376794642752,0.004484816706956419,0.0033636395819485188,0.004484816706956419,0.0033636395819485188,0.0,0.0006315831456001494,0.005116399852556568,0.005116399852556568,0.016189691508099853,0.0006
770,0.0023627669088407137,0.0018419489497318864,0.0023627669088407137,0.0018419489497318864,0.0020208642818033695,0.002185855293646455,0.003036848036572337,0.002356597331278373,0.004502292998048225,0.003398576285690069,0.004502292998048225,0.003398576285690069,0.0,0.0006328482163767414,0.005135141214424967,0.005135141214424967,0.01613738732204416,0.0006
780,0.0024553522023508605,0.0018822120036929846,0.0024553522023508605,0.0018822120036929846,0.0020545050501823425,0.0022830269299447536,0.00316371931694448,0.0024488687840984115,0.0046677512343132515,0.0034771065693348646,0.0046677512343132515,0.0034771065693348646,0.0,0.0006241663617731237,0.005291917596086375,0.005291917596086375,0.016096760468514337,0.0006
790,0.0024343575765324896,0.0019019268220290542,0.0024343575765324896,0.0019019268220290542,0.002062105806544423,0.002273253398016095,0.0031434183474630117,0.002427867870634955,0.004640839495710634,0.0035165566951036453,0.004640839495710634,0.0035165566951036453,0.0,0.0006231949791199512,0.005264034474830585,0.005264034474830585,0.016091181191338857,0.0006
800,0.0024039331646166636,0.0018474026583135128,0.0024039331646166636,0.0018474026583135128,0.002017358783632517,0.0022393646650016308,0.0030975365079939365,0.0023975849590825832,0.004579889125245409,0.003414114937186241,0.004579889125245409,0.003414114937186241,0.0,0.0006227606952695032,0.005202649820514912,0.005202649820514912,0.016038919790067115,0.0006
810,0.0023276265452510836,0.0017887639114633203,0.0023276265452510836,0.0017887639114633203,0.00195884658023715,0.0021594278514385223,0.0030194735154509544,0.0023212944712746276,0.004440763139715009,0.0033120184671133757,0.004440763139715009,0.0033120184671133757,0.0,0.000633107979659287,0.005073871119374296,0.005073871119374296,0.01602533255445679,0.0006
820,0.002421877464008309,0.0018490045331418514,0.002421877464008309,0.0018490045331418514,0.0020296978764235973,0.0022577373310923576,0.0031208547297865152,0.002415480010156313,0.004619889461136459,0.0034268845338374376,0.004619889461136459,0.0034268845338374376,0.0,0.0006242905546770611,0.00524418001581352,0.00524418001581352,0.015975400750676178,0.0006
830,0.002401230974052456,0.001848074491135776,0.002401230974052456,0.001848074491135776,0.0019998664502054453,0.0022506180685013533,0.0030796744395047426,0.0023950214842838155,0.00457437388535174,0.0034220609813928604,0.00457437388535174,0.0034220609813928604,0.0,0.0006237019518195145,0.005198075837171255,0.005198075837171255,0.01594170542192698,0.0006
840,0.0023470055032068097,0.0018341441173106432,0.0023470055032068097,0.0018341441173106432,0.001982374582439661,0.002172191860154271,0.0030037015676498413,0.002340994986889882,0.004476277944204176,0.0033647853415459394,0.004476277944204176,0.0033647853415459394,0.0,0.0006274753353937354,0.005103753279597911,0.005103753279597911,0.015921805930358433,0.0006
850,0.0023945214690442693,0.0018249920103698969,0.0023945214690442693,0.0018249920103698969,0.0020192062947899103,0.0022330130450427532,0.0030893469229340553,0.0023881620537035157,0.004563842098214292,0.0034009371884167194,0.004563842098214292,0.0034009371884167194,0.0,0.0006240192641828834,0.005187861362397175,0.005187861362397175,0.015894064601854843,0.0006
860,0.002329380177819485,0.0017945438157767057,0.002329380177819485,0.0017945438157767057,0.001962210750207305,0.002183175878599286,0.00301648979075253,0.002323091518918101,0.004444819517827267,0.0033294474706053734,0.004444819517827267,0.0033294474706053734,0.0,0.0006281042424537153,0.005072923760280982,0.005072923760280982,0.015855086098630344,0.0006
870,0.002314456904768685,0.0017899471567943692,0.002314456904768685,0.0017899471567943692,0.001945250784046948,0.0021648684050887823,0.002971883164718747,0.0023084397867535506,0.00442243083509255,0.0033145705237984657,0.00442243083509255,0.0033145705237984657,0.0,0.0006277681444500886,0.005050198979542639,0.005050198979542639,0.01587231849682348,0.0006
880,0.0023221730725791565,0.0018041770672425628,0.0023221730725791565,0.0018041770672425628,0.0019735402893275023,0.002153794514015317,0.002996524330228567,0.0023160010797170184,0.004441731640150542,0.003348416415974498,0.004441731640150542,0.003348416415974498,0.0,0.0006276371321336995,0.005069368772284241,0.005069368772284241,0.015800705196866986,0.0006
890,0.0023081050892008776,0.001780354417860508,0.0023081050892008776,0.001780354417860508,0.0019569823052734137,0.0021575824357569218,0.0029875272884964943,0.002301886611470702,0.004410170300272111,0.0033007070887833834,0.004410170300272111,0.0033007070887833834,0.0,0.000628302815575173,0.005038473115847284,0.005038473115847284,0.015794067157077974,0.0006
900,0.0022980214079339045,0.001763803418725729,0.0022980214079339045,0.001763803418725729,0.0019296504324302077,0.0021277049090713263,0.002943560015410185,0.002292113116886644,0.004388483086152667,0.0032554965000599623,0.004388483086152667,0.0032554965000599623,0.0,0.0006277794056616782,0.005016262491814345,0.005016262491814345,0.01577035357312175,0.0006
910,0.0023056673715380082,0.0017778313485905528,0.0023056673715380082,0.0017778313485905528,0.001937364460900426,0.002167393919080496,0.0030019842088222504,0.0022992943151544983,0.0044090198685412755,0.003297175746411085,0.0044090198685412755,0.003297175746411085,0.0,0.0006274471516700312,0.005036467020211307,0.005036467020211307,0.015753434719726244,0.0006
920,0.002298363178460212,0.0017823342932388186,0.002298363178460212,0.0017823342932388186,0.0019532679580152035,0.0021337249781936407,0.002954767784103751,0.0022923553638440524,0.004395717028576943,0.0032943773549050093,0.004395717028576943,0.0032943773549050093,0.0,0.0006291766824908312,0.005024893711067775,0.005024893711067775,0.015726408670522735,0.0006
930,0.0023300875490897452,0.001804667292162776,0.0023300875490897452,0.001804667292162776,0.0019806670024991035,0.0021554825361818075,0.0029914164915680885,0.0023240347641604554,0.004454413251969765,0.0033357138745486736,0.004454413251969765,0.0033357138745486736,0.0,0.0006237547244079121,0.005078167976377677,0.005078167976377677,0.015700995933656075,0.0006
940,0.0022751228059872896,0.0017736625159159303,0.0022751228059872896,0.0017736625159159303,0.0019272401696071029,0.002134426264092326,0.0029514555353671312,0.0022689326228620675,0.004350684331065799,0.003279323922470212,0.004350684331065799,0.003279323922470212,0.0,0.00062815874333385,0.00497884307439965,0.00497884307439965,0.01567332792064054,0.0006
950,0.002292026179010113,0.0017603777814656496,0.002292026179010113,0.0017603777814656496,0.0019446368096396327,0.002150657121092081,0.002959164325147867,0.002285920143878371,0.004387243128162027,0.0032736717257648706,0.004387243128162027,0.0032736717257648706,0.0,0.0006300211572839191,0.005017264285445946,0.005017264285445946,0.015656242590254357,0.0006
960,0.002310212184785364,0.0017835567705333233,0.002310212184785364,0.0017835567705333233,0.0019397144205868244,0.002163155470043421,0.0029506937135010958,0.0023043501551808067,0.0044209219669817815,0.0032865952234715223,0.0044209219669817815,0.0032865952234715223,0.0,0.00062599463273079,0.0050469165997125715,0.0050469165997125715,0.015609281780900408,0.0006
970,0.0022894204809358145,0.0017391967121511698,0.0022894204809358145,0.0017391967121511698,0.001923099858686328,0.0021451187785714865,0.0029635780956596136,0.002283250180199491,0.004378152364872324,0.0032342795748263597,0.004378152364872324,0.0032342795748263597,0.0,0.0006296764827107206,0.005007828847583044,0.005007828847583044,0.015610929213481105,0.0006
980,0.0022432574029265435,0.001724369009025395,0.0022432574029265435,0.001724369009025395,0.0018910403596237302,0.0021180142648518085,0.002941567450761795,0.0022368661015907164,0.004294720162024333,0.0032115273643285036,0.004294720162024333,0.0032115273643285036,0.0,0.0006287199795253109,0.004923440141549645,0.004923440141549645,0.015579370683842523,0.0006
990,0.002245532882516594,0.0017343948129564524,0.002245532882516594,0.0017343948129564524,0.0019026861991733313,0.0021027338225394487,0.0028870219830423594,0.002239661656568496,0.0043057553790945766,0.003219752572476864,0.0043057553790945766,0.003219752572476864,0.0,0.0006263300283161386,0.0049320854074107155,0.0049320854074107155,0.015572381247727826,0.0006
1000,0.002248499195914686,0.0017206561751663685,0.002248499195914686,0.0017206561751663685,0.0019106612307950854,0.0020942355040460825,0.002935615601018071,0.002242210287905603,0.004312171488822718,0.003200750332325697,0.004312171488822718,0.003200750332325697,0.0,0.0006267217502076379,0.004938893239030355,0.004938893239030355,0.015530304957931456,0.0006
1010,0.0022405664245579234,0.001737321144901216,0.0022405664245579234,0.001737321144901216,0.0018906067125499249,0.0020888892468065023,0.002892998280003667,0.0022345950881147887,0.004297302667903702,0.003229907713830471,0.004297302667903702,0.003229907713830471,0.0,0.000627048474306356,0.004924351142210058,0.004924351142210058,0.015523177522791474,0.0006
1020,0.0022337163869717296,0.0017384933307766914,0.0022337163869717296,0.0017384933307766914,0.0019104501698166132,0.0020839511416852474,0.002868203679099679,0.0022279092276294063,0.004285276730204946,0.0032263165339827538,0.004285276730204946,0.0032263165339827538,0.0,0.0006270770360860487,0.004912353766290995,0.004912353766290995,0.015534248148692408,0.0006
1030,0.0022404501520389662,0.0017496885266155005,0.0022404501520389662,0.0017496885266155005,0.0018936463166028261,0.002115393988788128,0.0029398519545793533,0.002234048899522157,0.004296196773506615,0.003248542780056596,0.004296196773506615,0.003248542780056596,0.0,0.0006253619270555468,0.004921558700562162,0.004921558700562162,0.01547668112544368,0.0006
1040,0.0022081242067926556,0.0016972440062090755,0.0022081242067926556,0.0016972440062090755,0.0018573642009869218,0.0020790710113942623,0.002825658768415451,0.002202472159262046,0.004238999861423615,0.003152651246637106,0.004238999861423615,0.003152651246637106,0.0,0.0006276012478814485,0.004866601109305063,0.004866601109305063,0.0154650098915289,0.0006
1050,0.002194869150604113,0.0016873576678335667,0.002194869150604113,0.0016873576678335667,0.0018548372900113463,0.0020530526526272297,0.002833748934790492,0.0021890217427812607,0.004209373528090925,0.0031359209679067135,0.004209373528090925,0.0031359209679067135,0.0,0.00063115393847772,0.004840527466568645,0.004840527466568645,0.01543157951075261,0.0006
1060,0.00217868389878909,0.0016710289055481553,0.00217868389878909,0.0016710289055481553,0.0018579332390800118,0.002039580838754773,0.0028474675491452217,0.0021725628620845434,0.004183734723443862,0.0031167452689260244,0.004183734723443862,0.0031167452689260244,0.0,0.0006317818790917013,0.004815516602535563,0.004815516602535563,0.015456668202385643,0.0006
1070,0.002301318552619136,0.0018009640043601394,0.002301318552619136,0.0018009640043601394,0.0019861843902617693,0.0021397701930254698,0.002968773478642106,0.0022952096510911,0.004416948001870218,0.003345870180055499,0.004416948001870218,0.003345870180055499,0.0,0.0006207150936292031,0.005037663095499421,0.005037663095499421,0.015396185693362024,0.0006
1080,0.002186744542903963,0.0016877807211130857,0.002186744542903963,0.0016877807211130857,0.0018533929251134396,0.002038439502939582,0.002822521608322859,0.0021809255620990078,0.004198794814362724,0.0031350282952189445,0.004198794814362724,0.0031350282952189445,0.0,0.0006323189720907605,0.004831113786453484,0.004831113786453484,0.01540167567218129,0.0006
1090,0.002238950302923283,0.0017250790260732174,0.002238950302923283,0.0017250790260732174,0.0018867870094254613,0.0020792526192963123,0.002908224705606699,0.0022328247788609462,0.004304353420184544,0.0032237416598945856,0.004304353420184544,0.0032237416598945856,0.0,0.0006257789329804204,0.0049301323531649646,0.0049301323531649646,0.015339400745590858,0.0006
1100,0.002276073154745458,0.0017623138846829534,0.002276073154745458,0.0017623138846829534,0.0019268308533355594,0.0021051461808383465,0.002919240854680538,0.0022701865333651142,0.004370974345578315,0.0032764857169240713,0.004370974345578315,0.0032764857169240713,0.0,0.0006196177255246008,0.0049905920711029155,0.0049905920711029155,0.01535759254402708,0.0006
1110,0.002165547253100619,0.0017041341634467244,0.002165547253100619,0.0017041341634467244,0.001842156401835382,0.0020117040257900953,0.002815411426126957,0.0021595993696195614,0.00416287083522074,0.003151827724650502,0.00416287083522074,0.003151827724650502,0.0,0.000629933267067339,0.0047928041022880785,0.0047928041022880785,0.015330171318395045,0.0006
1120,0.0021521689051674166,0.0016690329648554325,0.0021521689051674166,0.0016690329648554325,0.0018315184861421585,0.0020245679188519716,0.0027905087918043137,0.00214632653858593,0.004135292910406011,0.0030969823710620403,0.004135292910406011,0.0030969823710620403,0.0,0.0006324069894343789,0.00476769989984039,0.00476769989984039,0.015272085923089583,0.0006
1130,0.002249779283117194,0.0017362155485898256,0.002249779283117194,0.0017362155485898256,0.0018854194786399603,0.002095988253131509,0.0029080810490995646,0.0022437541132812274,0.004319423261398338,0.0032279242295771837,0.004319423261398338,0.0032279242295771837,0.0,0.0006199237795994423,0.00493934704099778,0.00493934704099778,0.015308852251781765,0.0006
1140,0.002208212009603327,0.0017070703906938434,0.002208212009603327,0.0017070703906938434,0.0018951916135847569,0.002061976818367839,0.002844648202881217,0.00220238703851691,0.004229071896184666,0.003179274732246995,0.004229071896184666,0.003179274732246995,0.0,0.0006276449548648131,0.004856716851049479,0.004856716851049479,0.015301230384701003,0.0006
1150,0.0021870369758306726,0.001700691063888371,0.0021870369758306726,0.001700691063888371,0.001858841278590262,0.00203875289298594,0.0027868268080055714,0.002181547374669595,0.004202062584068259,0.0031450013630092144,0.004202062584068259,0.0031450013630092144,0.0,0.000628118118479429,0.004830180702547688,0.004830180702547688,0.015245769421937396,0.0006
1160,0.0022403262249823617,0.0017474022461101413,0.0022403262249823617,0.0017474022461101413,0.0019066325621679425,0.0021050560753792524,0.0028968858532607555,0.0022343170051225838,0.004305756076027979,0.00326516036875546,0.004305756076027979,0.00326516036875546,0.0,0.0006224975221968704,0.0049282535982248495,0.0049282535982248495,0.015245576718029417,0.0006
1170,0.0022354889356724318,0.0017229262739419937,0.0022354889356724318,0.0017229262739419937,0.001877757254987955,0.0020884100813418627,0.00287429615855217,0.002229642281736123,0.004294774815133104,0.0031978890765458345,0.004294774815133104,0.0031978890765458345,0.0,0.0006228344955002594,0.004917609310633363,0.004917609310633363,0.015184916570642951,0.0006
1180,0.0021999771753084163,0.0017236201092600822,0.0021999771753084163,0.0017236201092600822,0.0018792514456436038,0.0020411573350429535,0.0028531337156891823,0.0021939991719654973,0.004231230639336909,0.0032008958514779806,0.004231230639336909,0.0032008958514779806,0.0,0.0006233972517986287,0.004854627891135537,0.004854627891135537,0.015169009590320229,0.0006
1190,0.0021663246706057006,0.0016918807523325086,0.0021663246706057006,0.0016918807523325086,0.0018590909894555807,0.002030549105256796,0.0028176719788461924,0.0021603632743842542,0.004170738350298409,0.00315450900234282,0.004170738350298409,0.00315450900234282,0.0,0.000626692708776261,0.00479743105907467,0.00479743105907467,0.01520130228859407,0.0006
1200,0.002189833402205919,0.0017256502760574222,0.002189833402205919,0.0017256502760574222,0.001856927527114749,0.0020552745554596186,0.0028597358614206314,0.002183702098095092,0.004212469832839061,0.0031954783480614424,0.004212469832839061,0.0031954783480614424,0.0,0.0006262026515862248,0.004838672484425285,0.004838672484425285,0.015208711584148694,0.0006
1210,0.002147497572300587,0.0016792116221040487,0.002147497572300587,0.0016792116221040487,0.0018222812796011567,0.0020059761591255665,0.002779926173388958,0.002141709211653833,0.004137638358525898,0.0031243343837559223,0.004137638358525898,0.0031243343837559223,0.0,0.000626386021309486,0.004764024379835384,0.004764024379835384,0.015146862796758894,0.0006
1220,0.002035741153818738,0.0015774918720126152,0.002035741153818738,0.0015774918720126152,0.001729185227304697,0.0018959577428177,0.002649919828400016,0.0020301198560361516,0.003921417663653012,0.002930010436102748,0.003921417663653012,0.002930010436102748,0.0,0.0006288349898958738,0.0045502526535488854,0.0045502526535488854,0.01500448291873,0.0003
1230,0.0020235233688744025,0.0015743131516501307,0.0020235233688744025,0.0015743131516501307,0.001720990869216621,0.0018994613783434033,0.0026191044598817825,0.0020180722999503012,0.0038969187711968565,0.0029309168457984924,0.0038969187711968565,0.0029309168457984924,0.0,0.0006304785614338433,0.0045273973326307,0.0045273973326307,0.014970742008909629,0.0003
1240,0.0020568022231724236,0.0015724844997748733,0.0020568022231724236,0.0015724844997748733,0.0017393234884366393,0.001924199634231627,0.002674400806427002,0.002051149684646043,0.003954834832393959,0.002947953762486577,0.003954834832393959,0.002947953762486577,0.0,0.0006259123566647916,0.004580747189058751,0.004580747189058751,0.0149650849320791,0.0003
1250,0.002036354155447184,0.001584672718308866,0.002036354155447184,0.001584672718308866,0.0017172645311802626,0.001897261361591518,0.002616309095174074,0.0020310461067095382,0.0039202064447718295,0.002930512884631753,0.0039202064447718295,0.002930512884631753,0.0,0.0006284350770214113,0.0045486415217932405,0.0045486415217932405,0.0149682862149896,0.0003
1260,0.002046567539206287,0.0015903266612440348,0.002046567539206287,0.0015903266612440348,0.0017402757657691836,0.0019178439397364855,0.002662504557520151,0.0020409301657735726,0.003945607030907558,0.002965665655210614,0.003945607030907558,0.002965665655210614,0.0,0.0006269656669015447,0.004572572697809103,0.004572572697809103,0.01496910016618228,0.0003
1270,0.00208862058084614,0.001623188960365951,0.00208862058084614,0.001623188960365951,0.0017578143160790205,0.0019474878208711743,0.0026792786084115505,0.0020832146044676082,0.004022090679087143,0.003007152583450079,0.004022090679087143,0.003007152583450079,0.0,0.0006243177577046934,0.0046464084367918365,0.0046464084367918365,0.014970025852900215,0.0003
1280,0.0020400621549586926,0.0015778320375829935,0.0020400621549586926,0.0015778320375829935,0.001718339161016047,0.0019179825903847814,0.0026480823289602995,0.002034497219283887,0.003929836971958518,0.002933560172095895,0.003929836971958518,0.002933560172095895,0.0,0.0006288652226721464,0.004558702194630664,0.004558702194630664,0.014943222630272703,0.0003
1290,0.002055288692099256,0.001581165473908186,0.002055288692099256,0.001581165473908186,0.0017346830572932959,0.0019256810192018747,0.0026467039715498686,0.002049875743262679,0.003958885319587577,0.002951382426545024,0.003958885319587577,0.002951382426545024,0.0,0.0006261068130758856,0.004584992132663463,0.004584992132663463,0.014949510623768869,0.0003
1300,0.002069092153168686,0.0015948369400575757,0.002069092153168686,0.0015948369400575757,0.0017370812129229307,0.001933582592755556,0.002686556428670883,0.002063440753535752,0.00398377506758575,0.0029744680505245924,0.00398377506758575,0.0029744680505245924,0.0,0.0006255538797147951,0.004609328947300545,0.004609328947300545,0.014929733679026542,0.0003
1310,0.0021232186208776614,0.0016405070200562477,0.0021232186208776614,0.0016405070200562477,0.0017793204169720411,0.0019790618680417538,0.0027197052258998156,0.002117759263506574,0.004092304435575015,0.003054240485653281,0.004092304435575015,0.003054240485653281,0.0,0.0006188762264092677,0.004711180661984283,0.004711180661984283,0.014924184866528351,0.0003
1320,0.0020576016799057164,0.0016082233050838113,0.0020576016799057164,0.0016082233050838113,0.0017485447460785508,0.001937016611918807,0.002655908465385437,0.00205212564524206,0.0039684290935785745,0.002990737557411194,0.0039684290935785745,0.002990737557411194,0.0,0.0006258985392025919,0.0045943276327811665,0.0045943276327811665,0.014913198385180466,0.0003
1330,0.0020838445774062878,0.0016369279474020004,0.0020838445774062878,0.0016369279474020004,0.0017569427145645022,0.0019451353000476956,0.0026828499976545572,0.002078362157321484,0.004018116486389136,0.0030336021445691586,0.004018116486389136,0.0030336021445691586,0.0,0.0006228328973043653,0.0046409493836935016,0.0046409493836935016,0.014894720716604571,0.0003
